pid,comm,state,reason,cpu_activity,age_hours,pod_name,timestamp
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06489444447888268,idle-25,20250918_201745
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06465555555290646,idle-26,20250918_201745
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07293055560853746,idle-27,20250918_201746
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07283333334657881,idle-28,20250918_201746
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06627777775128682,idle-29,20250918_201746
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07054722223016952,idle-3,20250918_201746
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07366666667991215,idle-30,20250918_201746
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07408055557145013,idle-31,20250918_201747
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06966111110316382,idle-32,20250918_201747
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07418055554231008,idle-33,20250918_201747
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07387777778837416,idle-34,20250918_201747
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0001054876524309334,0.0731111110581292,idle-35,20250918_201747
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06963888883590698,idle-36,20250918_201748
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07419444441795349,idle-37,20250918_201748
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07294722219308217,idle-38,20250918_201748
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07391666664017571,idle-39,20250918_201748
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07053055557939741,idle-4,20250918_201748
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07345555550522274,idle-40,20250918_201748
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06677777773804135,idle-41,20250918_201749
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010627110856116091,0.06674444450272454,idle-42,20250918_201749
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06669722225930956,idle-43,20250918_201749
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06708333333333333,idle-44,20250918_201750
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06990000002914006,idle-45,20250918_201750
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06918333331743876,idle-46,20250918_201750
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07272222220897674,idle-47,20250918_201750
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07383055554495918,idle-48,20250918_201750
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07300277782811058,idle-49,20250918_201751
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06889999998940362,idle-5,20250918_201751
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07367777778042688,idle-50,20250918_201751
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07006666666931576,idle-51,20250918_201751
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010661244484003359,0.06694444444444445,idle-52,20250918_201752
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010661990549107519,0.06981944448418087,idle-53,20250918_201752
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.0667388888862398,idle-54,20250918_201752
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06732222225930956,idle-55,20250918_201752
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07269444439146254,idle-56,20250918_201752
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0001068390694334333,0.073383333351877,idle-57,20250918_201753
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07404722220367856,idle-58,20250918_201753
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07279444442854988,idle-59,20250918_201753
9,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07174166666136847,idle-6,20250918_201753
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010707298803766134,0.0695444444153044,idle-60,20250918_201753
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07341666665342118,idle-61,20250918_201754
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07284722222222222,idle-62,20250918_201754
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07011666668785943,idle-63,20250918_201754
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.07266944448153177,idle-64,20250918_201754
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06951944443914626,idle-7,20250918_201755
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.06972222222222223,idle-8,20250918_201755
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010753433609123619,0.07317222224341499,idle-9,20250918_201755
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0011802938782700786,0.09479722221692403,active-0,20250918_201856
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07234121540622271,340.5899999141693,active-1,20250918_201857
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0006456798698663995,0.09351111114025117,active-10,20250918_201857
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.025910818077152842,0.09507222221957312,active-11,20250918_201857
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07483989730692509,323.5,active-12,20250918_201858
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00053707594061143,0.09618055555555556,active-13,20250918_201858
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.024382209350864163,0.09365277780426873,active-14,20250918_201858
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07121679937004602,0.08977777779102325,active-15,20250918_201859
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007518945168707861,0.09237500005298191,active-16,20250918_201859
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.025780479286853238,0.093125,active-17,20250918_201859
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009667469033707703,0.09069444444444444,active-18,20250918_201859
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07266290113985031,0.09390833331478966,active-19,20250918_201900
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008620657235080666,0.09646666665871938,active-2,20250918_201900
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009698448964913986,0.09133611109521654,active-20,20250918_201901
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07289130819726528,0.09025555557674832,active-21,20250918_201901
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07125006719536871,0.09346388883060879,active-22,20250918_201901
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07258431149731255,324.19000005722046,active-23,20250918_201902
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009678114912262402,0.08967222220367856,active-24,20250918_201903
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009667167089281983,0.09064722226725684,active-25,20250918_201903
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0682735263369275,324.58000016212463,active-26,20250918_201904
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007478631057530698,0.09302777773804134,active-27,20250918_201904
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009615890860248471,0.08959722220897674,active-28,20250918_201904
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.024440710552944417,0.09306944449742635,active-29,20250918_201905
8,python,ProcessStateClassification.ACTIVE,Running_state,0.06702199039392691,348.2999999523163,active-3,20250918_201906
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0006386607980690186,0.0937805555926429,active-30,20250918_201906
8,python,ProcessStateClassification.ACTIVE,Running_state,0.039262443152553346,342.3200001716614,active-31,20250918_201907
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0012712588346502037,0.09594444440470802,active-32,20250918_201907
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008457249532091064,0.09726944439940982,active-33,20250918_201908
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009484319836626457,0.09120833330684237,active-34,20250918_201908
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009484509544903142,0.09699444439676073,active-4,20250918_201909
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0011603122997118469,0.09625,active-5,20250918_201909
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07138559798487312,0.09508333332008785,active-6,20250918_201910
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07095030127679003,346.59999990463257,active-7,20250918_201910
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.06991627021930061,0.09479722221692403,active-8,20250918_201911
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02417757008563695,0.09792222221692404,active-9,20250918_201911
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09422222216924031,idle-0,20250918_201911
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010598204619406889,0.09394166668256124,idle-1,20250918_201911
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09516111115614573,idle-10,20250918_201912
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010549341965332613,0.094116666648123,idle-11,20250918_201913
9,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09520555555820465,idle-12,20250918_201913
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.08926111108726925,idle-13,20250918_201914
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.0933111110660765,idle-14,20250918_201914
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09339722222752041,idle-15,20250918_201914
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010570205024408337,0.09191666669315762,idle-16,20250918_201915
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09048333333598244,idle-17,20250918_201915
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09007222221957313,idle-18,20250918_201915
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09346666667196486,idle-19,20250918_201916
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09703888886504704,idle-2,20250918_201917
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09166666666666666,idle-20,20250918_201917
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09274166670110491,idle-21,20250918_201917
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09190555552641551,idle-22,20250918_201918
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010582271079459325,0.09030277775393591,idle-23,20250918_201918
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09298055556085374,idle-24,20250918_201919
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09098055554760827,idle-25,20250918_201919
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.0907305555873447,idle-26,20250918_201919
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010671821446061546,0.09896944450007544,idle-27,20250918_201919
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010665926402289216,0.09888055556350284,idle-28,20250918_201919
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010650666181609787,0.09236111111111112,idle-29,20250918_201920
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09659722222222222,idle-3,20250918_201920
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09972222222222223,idle-30,20250918_201920
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.10016666664017572,idle-31,20250918_201920
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09571944442060258,idle-32,20250918_201921
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.10026388890213436,idle-33,20250918_201921
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0001065050339774807,0.09996388892332712,idle-34,20250918_201921
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09917222221692402,idle-35,20250918_201921
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09570833332008785,idle-36,20250918_201921
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.10026666667726304,idle-37,20250918_201922
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09902777777777778,idle-38,20250918_201922
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010649731655227564,0.1,idle-39,20250918_201922
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09662500003973643,idle-4,20250918_201922
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.0995444444153044,idle-40,20250918_201922
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09288055552376641,idle-41,20250918_201923
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09286666671435038,idle-42,20250918_201923
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09279722226990594,idle-43,20250918_201923
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09321111109521654,idle-44,20250918_201924
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.0960527777671814,idle-45,20250918_201924
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.0953527777724796,idle-46,20250918_201924
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09889999998940362,idle-47,20250918_201924
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.10001388887564341,idle-48,20250918_201925
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09918333338366614,idle-49,20250918_201925
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09511111107137468,idle-5,20250918_201925
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09990277780426873,idle-50,20250918_201925
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09629166662693024,idle-51,20250918_201926
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09315833330154419,idle-52,20250918_201926
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09604166666666666,idle-53,20250918_201926
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09296666668521034,idle-54,20250918_201926
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09354444444179535,idle-55,20250918_201927
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.0989027777645323,idle-56,20250918_201927
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09963888890213436,idle-57,20250918_201927
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1003055555290646,idle-58,20250918_201927
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09905555559529199,idle-59,20250918_201928
9,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09798333333598243,idle-6,20250918_201928
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.0957944444153044,idle-60,20250918_201928
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09962777780161963,idle-61,20250918_201928
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09908333328035143,idle-62,20250918_201928
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09632222221957312,idle-63,20250918_201928
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09886111113760207,idle-64,20250918_201929
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09571388887034522,idle-7,20250918_201929
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09588888883590699,idle-8,20250918_201929
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.09940555559264289,idle-9,20250918_201930
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009534564535959265,0.12102500001589457,active-0,20250918_202030
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0767152611197155,435.3899998664856,active-1,20250918_202031
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008439065022083394,0.11984444446033901,active-10,20250918_202032
8,python,ProcessStateClassification.ACTIVE,Running_state,0.025132716094720488,437.39999985694885,active-11,20250918_202032
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.0720139528633605,0.11613888886239794,active-12,20250918_202032
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007391884852579847,0.12250833332538605,active-13,20250918_202033
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.025133527438362325,0.11995833330684239,active-14,20250918_202033
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07096432860093342,0.11607222219308218,active-15,20250918_202033
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007392023241064283,0.11868055555555555,active-16,20250918_202033
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02371006603148512,0.11948611113760206,active-17,20250918_202034
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0011591719153851154,0.11704444448153178,active-18,20250918_202034
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07574003005808856,432.90000009536743,active-19,20250918_202035
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010549466673193076,0.12281111107932197,active-2,20250918_202035
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010537389255832613,0.11764999998940362,active-20,20250918_202036
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07376968759213712,0.11660277777247958,active-21,20250918_202036
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07542300061075767,431.89999985694885,active-22,20250918_202037
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07170055746938252,419.69000005722046,active-23,20250918_202038
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010481865279522754,0.11616111112965478,active-24,20250918_202038
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010493593782566497,0.11711111115084755,active-25,20250918_202038
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07257024203147348,0.11649444447623358,active-26,20250918_202039
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008447585408862957,0.11933333330684238,active-27,20250918_202039
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010560099031543945,0.11592777775393592,active-28,20250918_202039
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.025153619992017276,0.11936111112435659,active-29,20250918_202039
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07273642760204264,0.12283333334657881,active-3,20250918_202040
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008515394755652774,0.11990555557939742,active-30,20250918_202040
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03872408402571155,436.80000019073486,active-31,20250918_202041
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0018007848466743022,0.12218333330419329,active-32,20250918_202042
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000742305228900892,0.12341388887829251,active-33,20250918_202042
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001062714284420285,0.11735000001059638,active-34,20250918_202042
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009574397976634464,0.12312222222487132,active-4,20250918_202043
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001062703487171908,0.12241111112965478,active-5,20250918_202043
8,python,ProcessStateClassification.ACTIVE,Running_state,0.06720063292953943,436.5,active-6,20250918_202044
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07489448304873379,0.12235000001059639,active-7,20250918_202044
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07147648984494531,435.7000000476837,active-8,20250918_202045
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02277590707408367,0.12416666666666666,active-9,20250918_202045
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.120474999944369,idle-0,20250918_202046
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12021388894981808,idle-1,20250918_202046
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010560267811137465,0.12146944443384806,idle-10,20250918_202047
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12029999997880723,idle-11,20250918_202047
9,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010593553003619855,0.12140833331478966,idle-12,20250918_202048
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11540277772479587,idle-13,20250918_202048
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11941944440205891,idle-14,20250918_202048
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010638012754458631,0.11951388888888889,idle-15,20250918_202048
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11803888890478346,idle-16,20250918_202049
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11660277777247958,idle-17,20250918_202049
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11614999996291267,idle-18,20250918_202049
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00021321005500364812,0.11943333334392972,idle-19,20250918_202050
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12306388888094161,idle-2,20250918_202050
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11771111110846201,idle-20,20250918_202051
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11875833332538605,idle-21,20250918_202051
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11796111106872559,idle-22,20250918_202052
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11639444443914626,idle-23,20250918_202052
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11907777779632145,idle-24,20250918_202052
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11705555558204651,idle-25,20250918_202053
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11682222220632765,idle-26,20250918_202053
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12509444448682996,idle-27,20250918_202053
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1250138888756434,idle-28,20250918_202054
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11846388889683618,idle-29,20250918_202054
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12269444445768993,idle-3,20250918_202054
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010638520456768727,0.1258222222328186,idle-30,20250918_202054
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1262361111243566,idle-31,20250918_202054
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12181944443119896,idle-32,20250918_202055
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12636111113760207,idle-33,20250918_202055
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12605555560853746,idle-34,20250918_202055
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12526666661103567,idle-35,20250918_202055
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12179166661368476,idle-36,20250918_202055
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12637777778837417,idle-37,20250918_202056
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010627458723436138,0.1251666666401757,idle-38,20250918_202056
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12613888886239794,idle-39,20250918_202056
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12276666667726305,idle-4,20250918_202056
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12572499997085995,idle-40,20250918_202057
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1190555555290646,idle-41,20250918_202057
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11902222222752042,idle-42,20250918_202057
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11898888892597623,idle-43,20250918_202058
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11943611105283101,idle-44,20250918_202058
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12226111114025116,idle-45,20250918_202058
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1215388888782925,idle-46,20250918_202058
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12506666666931576,idle-47,20250918_202059
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1261638888385561,idle-48,20250918_202059
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1253499999973509,idle-49,20250918_202059
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12125,idle-5,20250918_202059
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12604166666666666,idle-50,20250918_202100
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12246111108197107,idle-51,20250918_202100
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11932222220632765,idle-52,20250918_202100
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12221111112170749,idle-53,20250918_202100
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11913055558999379,idle-54,20250918_202101
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.11972222222222222,idle-55,20250918_202101
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12511111107137468,idle-56,20250918_202101
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1258055555820465,idle-57,20250918_202101
