pid,comm,state,reason,cpu_activity,age_hours,pod_name,timestamp
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1289305555158191,idle-15,20250918_212553
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.13079444441530438,idle-16,20250918_212554
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12828611108991836,idle-17,20250918_212554
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12884444448682997,idle-18,20250918_212554
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.13118333333068424,idle-19,20250918_212554
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1327750000026491,idle-2,20250918_212555
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.13060555557409922,idle-20,20250918_212555
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.13125,idle-21,20250918_212555
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1270083333386315,idle-22,20250918_212555
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.13093333337042068,idle-23,20250918_212555
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.13233333335982428,idle-3,20250918_212556
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.13246111108197106,idle-4,20250918_212556
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12973333338896434,idle-5,20250918_212556
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.12543333331743875,idle-6,20250918_212557
9,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1324861111243566,idle-7,20250918_212557
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0001043222962175338,0.1331555555926429,idle-8,20250918_212557
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010416775322100405,0.13428888890478347,idle-9,20250918_212558
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000938534619890001,0.15075555556350284,active-0,20250918_212658
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010428582040033626,0.1545444444815318,active-1,20250918_212658
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009384679626739076,0.14916388889153798,active-10,20250918_212659
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008335483380416757,0.154375,active-11,20250918_212659
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009375302643040214,0.15150000002649094,active-12,20250918_212659
7,python,ProcessStateClassification.ACTIVE,Running_state,0.07180234102788517,534.6900000572205,active-13,20250918_212700
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009393696025156985,0.15011388891273075,active-14,20250918_212700
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009395114883404122,0.1541944444179535,active-15,20250918_212700
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010428939980233341,0.1486277777618832,active-16,20250918_212701
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007296094789495997,0.1526527777645323,active-17,20250918_212701
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010416900666719996,0.14766666664017572,active-18,20250918_212701
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07518621693338293,537.2000000476837,active-19,20250918_212702
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0743207753391833,559.0,active-2,20250918_212703
8,python,ProcessStateClassification.ACTIVE,Running_state,0.024088023171996504,555.2999999523163,active-20,20250918_212703
9,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008345560368648359,0.15511111107137468,active-21,20250918_212703
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07199433710489805,533.3000001907349,active-22,20250918_212704
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007304001561158847,0.15145833333333333,active-23,20250918_212704
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02397964041384147,0.15321111109521654,active-24,20250918_212704
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07416812533484034,537.5,active-25,20250918_212705
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000936557283988203,0.14818055556880103,active-26,20250918_212706
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03778689059252845,0.1540999999973509,active-27,20250918_212706
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007331740699407207,0.15267222225666047,active-28,20250918_212706
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007353499401024264,0.15515833331478968,active-29,20250918_212707
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07473969372972614,550.5,active-3,20250918_212708
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008377909848963137,0.1490722222460641,active-30,20250918_212708
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.024059676142301808,0.15401388883590697,active-31,20250918_212708
8,python,ProcessStateClassification.ACTIVE,Running_state,0.039105471294666565,554.4000000953674,active-32,20250918_212710
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009336534570123203,0.1488249999947018,active-33,20250918_212710
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009335877383689141,0.14888055549727547,active-34,20250918_212710
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07203622030318128,0.14891111115614572,active-35,20250918_212711
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03704399138917095,0.15422500001059639,active-36,20250918_212711
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000728416294369247,0.1533250000079473,active-37,20250918_212712
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.04294553494567738,0.15412777774863773,active-38,20250918_212712
8,python,ProcessStateClassification.ACTIVE,Running_state,0.04089360430773293,549.8000001907349,active-39,20250918_212713
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07412365671340315,565.5,active-4,20250918_212714
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008247670466816583,0.15387500001324547,active-40,20250918_212714
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008255982981231367,0.15381944444444445,active-41,20250918_212715
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008247221672780473,0.15234166668521035,active-42,20250918_212715
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.024740838737405003,0.15351388884915246,active-43,20250918_212715
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008247430403874054,0.1530166666375266,active-44,20250918_212715
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008247711762619346,0.1533055555820465,active-45,20250918_212716
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07448935543098092,542.1000001430511,active-46,20250918_212717
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.022027183743010242,0.15377499997615815,active-47,20250918_212717
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.022313433243491585,0.15334444443384807,active-48,20250918_212717
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.024739100375539825,0.154525000055631,active-49,20250918_212717
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010353012304458117,0.1547388888729943,active-5,20250918_212718
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007246537642363183,0.15203611108991835,active-50,20250918_212718
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007253915241062965,0.14890833338101706,active-51,20250918_212719
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008299552227682044,0.15139444443914626,active-52,20250918_212719
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008282044588686293,0.15148333337571887,active-53,20250918_212719
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007246634941254408,0.15069166666931577,active-54,20250918_212720
8,python,ProcessStateClassification.ACTIVE,Running_state,0.04278480421805263,537.8999998569489,active-55,20250918_212720
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008256042419361018,0.15311944444974263,active-56,20250918_212721
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.037255920341196,0.1500138888756434,active-57,20250918_212721
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03628937818254854,0.1501194444629881,active-58,20250918_212722
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0020598431071702024,0.15848611109786565,active-59,20250918_212722
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07341014402268624,0.15416666666666667,active-6,20250918_212722
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03942678538854398,0.15851111114025115,active-60,20250918_212723
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001745415528928041,0.15884722219573127,active-61,20250918_212723
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007187246783610316,0.15187222222487132,active-62,20250918_212724
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.04118652770331836,0.15906111107932197,active-63,20250918_212724
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009221878249439138,0.15254444440205892,active-64,20250918_212724
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010214801560907278,0.14995833337306977,active-65,20250918_212725
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0016343447223062866,0.15837777780161963,active-66,20250918_212725
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0006129129767521987,0.15517777780691783,active-67,20250918_212725
8,python,ProcessStateClassification.ACTIVE,Running_state,0.06983912101699853,550.7999999523163,active-68,20250918_212726
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001021539401881616,0.15276388883590697,active-69,20250918_212726
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009202706627367637,0.1597722222407659,active-7,20250918_212727
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010225235817950566,0.15260000003708735,active-70,20250918_212727
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0685372092592311,549.8999998569489,active-71,20250918_212728
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.0430473612592029,0.15926666663752662,active-72,20250918_212728
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03883882763837612,574.7999999523163,active-73,20250918_212729
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0427455748672531,572.5999999046326,active-74,20250918_212730
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008113961106682555,0.15629444440205892,active-75,20250918_212730
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00101515774062993,0.15725000003973644,active-8,20250918_212730
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02365572667617392,0.16346944444709355,active-9,20250918_212730
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15980555560853746,idle-0,20250918_212731
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15648611115084754,idle-1,20250918_212731
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.16079444448153177,idle-10,20250918_212731
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.16011111113760207,idle-11,20250918_212731
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15870555559794108,idle-12,20250918_212731
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15851944439940982,idle-13,20250918_212732
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15570833332008785,idle-14,20250918_212732
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15662222219838037,idle-15,20250918_212733
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15845833328035142,idle-16,20250918_212733
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15594166662957934,idle-17,20250918_212734
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15651388890213436,idle-18,20250918_212734
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15884999997085994,idle-19,20250918_212734
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.16040277779102324,idle-2,20250918_212734
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15823888891273075,idle-20,20250918_212734
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15886111107137468,idle-21,20250918_212734
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15463888890213437,idle-22,20250918_212735
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15857222225930956,idle-23,20250918_212735
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010050578229273065,0.1599583333068424,idle-3,20250918_212735
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.16008333332008787,idle-4,20250918_212735
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.15734444446033902,idle-5,20250918_212735
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0001007065193186568,0.15301111108726925,idle-6,20250918_212736
9,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.16008333332008787,idle-7,20250918_212736
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.16073611113760206,idle-8,20250918_212737
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.16185833334922792,idle-9,20250918_212737
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010070622432422009,0.1783222222328186,active-0,20250918_212837
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009062983972797008,0.18213888890213437,active-1,20250918_212838
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010070880050612179,0.17674166666136848,active-10,20250918_212838
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000704903938902247,0.18197222219573128,active-11,20250918_212838
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010070851347801712,0.1790722222460641,active-12,20250918_212838
7,python,ProcessStateClassification.ACTIVE,Running_state,0.07499946064192888,634.0900001525879,active-13,20250918_212839
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010060440009161482,0.17773611115084753,active-14,20250918_212839
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001105562942920235,0.18182222220632765,active-15,20250918_212840
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00110544952915969,0.17627499997615814,active-16,20250918_212840
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007035443569088542,0.18029444442854986,active-17,20250918_212840
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010050513589189344,0.17529444442854988,active-18,20250918_212841
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07188917028234838,636.7000000476837,active-19,20250918_212841
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.06831576382608526,0.182805555595292,active-2,20250918_212842
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.022368353698823756,0.1816944444179535,active-20,20250918_212842
9,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007082412349347874,0.18256944444444445,active-21,20250918_212842
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0760646601084335,632.2000000476837,active-22,20250918_212843
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007085228410503024,0.1789027777645323,active-23,20250918_212843
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.025304709424011643,0.18067499995231628,active-24,20250918_212843
8,python,ProcessStateClassification.ACTIVE,Running_state,0.074696791264443,636.3999998569489,active-25,20250918_212844
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010121072481126489,0.1756111111243566,active-26,20250918_212844
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03562141555715515,653.9000000953674,active-27,20250918_212845
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000604122126021501,0.18030833337042068,active-28,20250918_212846
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008016103383229162,0.18289722224076588,active-29,20250918_212847
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07143056960211684,0.18046388884385428,active-3,20250918_212847
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0011088844979598137,0.1766277778148651,active-30,20250918_212847
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02230079758726916,0.1815416666534212,active-31,20250918_212847
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.041521817908177175,0.1812638888756434,active-32,20250918_212848
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0011224712956570315,0.1760694444179535,active-33,20250918_212848
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009174771453165289,0.17610277771949767,active-34,20250918_212848
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0747517547425957,634.6800000667572,active-35,20250918_212849
8,python,ProcessStateClassification.ACTIVE,Running_state,0.038308745838141846,654.6099998950958,active-36,20250918_212851
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007047539636266688,0.1809138889445199,active-37,20250918_212851
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03807042044744955,654.1999998092651,active-38,20250918_212851
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03819191063949602,649.3000001907349,active-39,20250918_212852
8,python,ProcessStateClassification.ACTIVE,Running_state,0.06827334542458334,665.0,active-4,20250918_212853
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0019114767978080833,0.18154722220367855,active-40,20250918_212854
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0015060352123142096,0.18145277778307597,active-41,20250918_212854
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007035140849782742,0.1800722222195731,active-42,20250918_212855
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02445011023249111,0.18124722222487133,active-43,20250918_212855
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007007062102144072,0.1807777777645323,active-44,20250918_212855
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0006979415594257557,0.18123611112435659,active-45,20250918_212856
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07161448772210449,642.4000000953674,active-46,20250918_212857
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.021924525143770777,0.18165000001589457,active-47,20250918_212857
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.023705584122077343,0.18125555555025735,active-48,20250918_212858
8,python,ProcessStateClassification.ACTIVE,Running_state,0.021630988869281397,657.0900001525879,active-49,20250918_212858
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008928126236342981,0.18275000002649094,active-5,20250918_212858
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007929223013379058,0.18006666666931576,active-50,20250918_212859
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007929094476293238,0.17694166666931577,active-51,20250918_212859
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007928478211974587,0.17943055556880103,active-52,20250918_212900
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007936495175367731,0.17948611113760207,active-53,20250918_212900
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007921457173538083,0.17876111110051474,active-54,20250918_212901
8,python,ProcessStateClassification.ACTIVE,Running_state,0.04053569804718763,639.0,active-55,20250918_212902
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0006917268342305728,0.18125833332538605,active-56,20250918_212902
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03809298782343773,641.7000000476837,active-57,20250918_212903
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0393170781376959,642.8499999046326,active-58,20250918_212904
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0017560149386564594,0.18700277772214677,active-59,20250918_212904
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07264214714267243,657.6999998092651,active-6,20250918_212905
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03807257757655737,0.1870388889312744,active-60,20250918_212905
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001655346522540663,0.18737499998675453,active-61,20250918_212906
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007797206024288178,0.18029444442854986,active-62,20250918_212906
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.04154608398150133,0.18747222224871318,active-63,20250918_212906
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008789117928139909,0.180991666648123,active-64,20250918_212907
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009794804585871615,0.17831388890743255,active-65,20250918_212907
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0018591445105644723,0.1867805555793974,active-66,20250918_212907
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007827893996086804,0.1835805555846956,active-67,20250918_212908
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07309485503518855,652.9000000953674,active-68,20250918_212908
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000979383605972348,0.18113611108726926,active-69,20250918_212909
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009794635622621677,0.188125,active-7,20250918_212909
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009794468403463402,0.18096944444709354,active-70,20250918_212909
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07277238770816304,652.0,active-71,20250918_212910
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.045248328859280804,0.18764166666401758,active-72,20250918_212910
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.04170798771660394,0.1879444444179535,active-73,20250918_212911
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.04146166035022819,0.1871666666534212,active-74,20250918_212911
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000592884565079107,0.1844055555264155,active-75,20250918_212911
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009872552467047845,0.1853805555899938,active-8,20250918_212911
8,python,ProcessStateClassification.ACTIVE,Running_state,0.022607103832180977,689.9000000953674,active-9,20250918_212912
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1879583333598243,idle-0,20250918_212912
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1846166667011049,idle-1,20250918_212912
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18894444445768993,idle-10,20250918_212912
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,9.852464818180223e-05,0.1882944444815318,idle-11,20250918_212913
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1869194444682863,idle-12,20250918_212913
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1867388888862398,idle-13,20250918_212913
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18393055558204652,idle-14,20250918_212913
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1845138888888889,idle-15,20250918_212914
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18631666666931576,idle-16,20250918_212914
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18381388889418707,idle-17,20250918_212914
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18440555559264288,idle-18,20250918_212914
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1867361111111111,idle-19,20250918_212914
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18830277780691781,idle-2,20250918_212914
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18619444443119898,idle-20,20250918_212915
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,9.931170210834711e-05,0.18681944443119897,idle-21,20250918_212915
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18259444442060258,idle-22,20250918_212915
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18654722220367856,idle-23,20250918_212916
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18793333331743875,idle-3,20250918_212916
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,9.93025874399372e-05,0.18803888890478346,idle-4,20250918_212916
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1853166666958067,idle-5,20250918_212916
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18101666662428115,idle-6,20250918_212917
9,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18806944443119897,idle-7,20250918_212917
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.1887361111243566,idle-8,20250918_212917
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.18984444446033902,idle-9,20250918_212918
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000892883235857022,0.20632222221957314,active-0,20250918_213018
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008929255363161306,0.21012777778837416,active-1,20250918_213018
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008928291411252116,0.20474999997350904,active-10,20250918_213019
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0006937774591183367,0.21000277777512869,active-11,20250918_213019
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00099110440281885,0.2071000000503328,active-12,20250918_213019
7,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.0743298335993889,0.20398611115084755,active-13,20250918_213019
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000996154672778797,0.20560000002384185,active-14,20250918_213020
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008973105738910435,0.20968333330419328,active-15,20250918_213020
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000997100860042235,0.2041416666905085,active-16,20250918_213020
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007973200203087057,0.20816666669315761,active-17,20250918_213021
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000997989285379488,0.2031388888756434,active-18,20250918_213021
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07475258607325308,736.8999998569489,active-19,20250918_213022
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0761708326878291,758.8000001907349,active-2,20250918_213022
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.025496719553323614,0.20970277773009408,active-20,20250918_213023
9,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0005946832689583674,0.21059166663222842,active-21,20250918_213023
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0746293293489196,733.2000000476837,active-22,20250918_213024
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0006930501477310438,0.20696111109521653,active-23,20250918_213024
